feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_5409,0.0,0.0,150,0.0,0.0,0.203030303030303,0.8233291725282724
item_70200,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_29075,0.0,0.0,149,0.0,0.0,0.2226967663209274,0.798530042246987
item_29085,0.0,0.0,171,0.0,0.0,0.1993620414673046,0.8225330442473108
item_29125,0.0,0.0,149,0.0,0.0,0.2226967663209274,0.798530042246987
item_S8254X,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_29515,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_41899,0.0,0.0,153,0.0,0.0,0.2043969102792632,0.815792277649849
item_43239,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_43247,0.0,0.0,153,0.0,0.0,0.1978609625668449,0.8196012240823539
item_99309,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_99310,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_99382,0.0,0.0,158,0.0,0.0,0.1956271576524741,0.8203057681953507
item_99420,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_99471,0.0,0.0,151,0.0,0.0,0.193257074051776,0.8116614372376674
item_99472,0.0,0.0,151,0.0,0.0,0.193257074051776,0.8116614372376674
item_A0839,0.0,0.0,150,0.0,0.0,0.2012121212121212,0.8248877821796172
item_ACNE MEDICATION 5,0.0,0.0,171,0.0,0.0,0.1993620414673046,0.8225330442473108
item_99188,0.0,0.0,188,0.0,0.0,0.195357833655706,0.8274710476605253
item_99205,0.0,0.0,192,0.0,0.0,0.1922348484848484,0.8277299875438651
item_99217,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_99218,0.0,0.0,153,0.0,0.0,0.1978609625668449,0.8196012240823539
item_99219,0.0,0.0,195,0.0,0.0,0.1972027972027972,0.8230469873035883
item_99221,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_99305,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_90648,0.0,0.0,152,0.0,0.0,0.1973684210526315,0.8313942755506778
item_90670,0.0,0.0,197,0.0,0.0,0.1984310106137517,0.8242693947187798
item_90687,0.0,0.0,161,0.0,0.0,0.1953698475437605,0.8238654956885937
item_90698,0.0,0.0,199,0.0,0.0,0.1987208771128369,0.8231352082407691
item_90792,0.0,0.0,200,0.0,0.0,0.1981818181818181,0.8225693668218373
item_90833,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_96361,0.0,0.0,200,0.0,0.0,0.1981818181818181,0.8225693668218373
item_96374,0.0,0.0,194,0.0,0.0,0.1958762886597938,0.8256198820803605
item_96375,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_99050,0.0,0.0,200,0.0,0.0,0.1981818181818181,0.8225693668218373
item_87807,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_88305,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_88346,0.0,0.0,164,0.0,0.0,0.1990022172949002,0.8245087561952317
item_90472,0.0,0.0,190,0.0,0.0,0.2019138755980861,0.81872487648223
item_CVS ALLERGY RELIEF ADULT,0.0,0.0,169,0.0,0.0,0.200645508337816,0.8210831096103068
item_CVS ALLERGY RELIEF CHILDR,0.0,0.0,164,0.0,0.0,0.1990022172949002,0.8245087561952317
item_CVS CHILDRENS ALLERGY,0.0,0.0,169,0.0,0.0,0.2011834319526627,0.8249652797242673
item_CVS ENEMA DISPOSABLE,0.0,0.0,164,0.0,0.0,0.1990022172949002,0.8245087561952317
item_CVS EYE ITCH RELIEF,0.0,0.0,166,0.0,0.0,0.1949616648411829,0.8296863005241293
item_CVS PAIN RELIEF CHILDRENS,0.0,0.0,169,0.0,0.0,0.2011834319526627,0.8249652797242673
item_D649,0.0,0.0,158,0.0,0.0,0.193325661680092,0.8250185728787208
item_DIAZEPAM,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_CITALOPRAM HYDROBROMIDE,0.0,0.0,147,0.0,0.0,0.1793444650587507,0.8448808121773803
item_CLARITIN REDITABS,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_CLINDAMYCIN PHOSPHATE,0.0,0.0,171,0.0,0.0,0.1993620414673046,0.8225330442473108
item_CLOBETASOL PROPIONATE,0.0,0.0,158,0.0,0.0,0.2008055235903337,0.8281441122360952
item_CLONIDINE HYDROCHLORIDE,0.0,0.0,200,0.0,0.0,0.1981818181818181,0.8225693668218373
item_CODEINE/GUAIFENESIN,0.0,0.0,169,0.0,0.0,0.2011834319526627,0.8249652797242673
item_CULTURELLE IMMUNITY SUPPO,0.0,0.0,171,0.0,0.0,0.1993620414673046,0.8225330442473108
item_B850,0.0,0.0,159,0.0,0.0,0.1909662664379645,0.8291550178940548
item_BROMPHEN/PSEUDOEPHEDRINE,0.0,0.0,194,0.0,0.0,0.1991565135895032,0.8206441681036238
item_BUDESONIDE,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_BUSPIRONE HYDROCHLORIDE,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_CHILDRENS IBUPROFEN 100,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_CHILDRENS LORATADINE,0.0,0.0,174,0.0,0.0,0.2006269592476489,0.8201109373605845
item_ALBENZA,0.0,0.0,147,0.0,0.0,0.1793444650587507,0.8448808121773803
item_AMITIZA,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_AMITRIPTYLINE HYDROCHLORI,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_AZELASTINE HCL,0.0,0.0,162,0.0,0.0,0.1986531986531986,0.8207648341805244
item_B084,0.0,0.0,159,0.0,0.0,0.198399085191538,0.8280273609259201
item_B80,0.0,0.0,147,0.0,0.0,0.1793444650587507,0.8448808121773803
item_86592,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_86703,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_86706,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_86738,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_86803,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_87040,0.0,0.0,190,0.0,0.0,0.2033492822966507,0.8181328565260483
item_87077,0.0,0.0,167,0.0,0.0,0.1965160587915079,0.8138106553221279
item_F3489,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_84460,0.0,0.0,159,0.0,0.0,0.1966838193253287,0.8279658405985113
item_84480,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_85652,0.0,0.0,199,0.0,0.0,0.1991777067153951,0.8208761919886736
item_86141,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_86480,0.0,0.0,147,0.0,0.0,0.1793444650587507,0.8448808121773803
item_86580,0.0,0.0,157,0.0,0.0,0.2032426172553561,0.8218330248187973
item_ESCITALOPRAM OXALATE,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_F1110,0.0,0.0,163,0.0,0.0,0.2230897936419408,0.7575594332554515
item_F1920,0.0,0.0,163,0.0,0.0,0.2230897936419408,0.7575594332554515
item_F329,0.0,0.0,196,0.0,0.0,0.198051948051948,0.8234633918012225
item_F3341,0.0,0.0,163,0.0,0.0,0.2230897936419408,0.7575594332554515
item_F348,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_F3481,0.0,0.0,199,0.0,0.0,0.1973503883051622,0.8232449425205085
item_DIMETAPP DM COLD & COUGH,0.0,0.0,150,0.0,0.0,0.1903030303030303,0.8459305408673294
item_DIPHENHIST,0.0,0.0,150,0.0,0.0,0.1975757575757575,0.8149201891189202
item_DIPHENHYDRAMINE HCL,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_DOXYCYCLINE MONOHYDRATE,0.0,0.0,171,0.0,0.0,0.1993620414673046,0.8225330442473108
item_E6609,0.0,0.0,150,0.0,0.0,0.1903030303030303,0.8459305408673294
item_E860,0.0,0.0,193,0.0,0.0,0.1997173810645313,0.8195870154957702
item_EPINEPHRINE,0.0,0.0,192,0.0,0.0,0.196969696969697,0.82341599936519
item_EQ ITCHY EYE DROPS,0.0,0.0,157,0.0,0.0,0.2026635784597568,0.8222309859920076
item_GUANFACINE ER,0.0,0.0,199,0.0,0.0,0.1968935587026039,0.8233717655019835
item_GUANFACINE HCL,0.0,0.0,199,0.0,0.0,0.1968935587026039,0.8235070219512094
item_H1010,0.0,0.0,166,0.0,0.0,0.1949616648411829,0.8296863005241293
item_H1013,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_H1033,0.0,0.0,188,0.0,0.0,0.195357833655706,0.824815363192118
item_H5043,0.0,0.0,160,0.0,0.0,0.1903409090909091,0.8361340313878503
item_H5203,0.0,0.0,192,0.0,0.0,0.1988636363636363,0.8227840471326725
item_FLUCONAZOLE,0.0,0.0,160,0.0,0.0,0.2073863636363636,0.8192652910847468
item_FLUOCINOLONE ACETONIDE SC,0.0,0.0,158,0.0,0.0,0.2008055235903337,0.8281441122360952
item_FLUOXETINE HCL,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_FLUOXETINE HYDROCHLORIDE,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_G0378,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_G0481,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_G43009,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_F419,0.0,0.0,200,0.0,0.0,0.1981818181818181,0.8225693668218373
item_F4321,0.0,0.0,164,0.0,0.0,0.2001108647450111,0.8180993744564526
item_F4323,0.0,0.0,193,0.0,0.0,0.2011304757418747,0.8234933107215272
item_F4324,0.0,0.0,147,0.0,0.0,0.1793444650587507,0.8448808121773803
item_F800,0.0,0.0,162,0.0,0.0,0.1986531986531986,0.8207648341805244
item_F919,0.0,0.0,165,0.0,0.0,0.2011019283746556,0.8166196802765016
item_FAMOTIDINE,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_FLONASE ALLERGY RELIEF,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_87172,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_87340,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_87633,0.0,0.0,148,0.0,0.0,0.2223587223587223,0.8169019476607872
item_87651,0.0,0.0,153,0.0,0.0,0.2043969102792632,0.815792277649849
item_87798,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_F349,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_F4011,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_F411,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_J1200,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_J121,0.0,0.0,151,0.0,0.0,0.193257074051776,0.8116614372376674
item_J122,0.0,0.0,151,0.0,0.0,0.193257074051776,0.8116614372376674
item_J129,0.0,0.0,151,0.0,0.0,0.193257074051776,0.8116614372376674
item_J157,0.0,0.0,160,0.0,0.0,0.1943181818181818,0.8232788790000954
item_J159,0.0,0.0,150,0.0,0.0,0.2012121212121212,0.8248877821796172
item_J1610,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_J208,0.0,0.0,196,0.0,0.0,0.2003710575139146,0.8207309595696668
item_R1010,0.0,0.0,173,0.0,0.0,0.2023121387283237,0.8138645307912808
item_J0100,0.0,0.0,167,0.0,0.0,0.1883505715841045,0.8277808533060622
item_74000,0.0,0.0,164,0.0,0.0,0.1990022172949002,0.8245087561952317
item_J028,0.0,0.0,167,0.0,0.0,0.1943385955362003,0.8262785986022892
item_74177,0.0,0.0,191,0.0,0.0,0.199428843407901,0.820387819302743
item_J09X9,0.0,0.0,147,0.0,0.0,0.1793444650587507,0.8448808121773803
item_74181,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_74241,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_H6643,0.0,0.0,155,0.0,0.0,0.2005865102639296,0.8223216490315456
item_76010,0.0,0.0,153,0.0,0.0,0.1978609625668449,0.8196012240823539
item_76705,0.0,0.0,199,0.0,0.0,0.1973503883051622,0.8227926487918611
item_H6993,0.0,0.0,161,0.0,0.0,0.2015810276679842,0.8354057603650319
item_H9209,0.0,0.0,161,0.0,0.0,0.1953698475437605,0.8238654956885937
item_HYDROXYZINE HYDROCHLORIDE,0.0,0.0,200,0.0,0.0,0.1981818181818181,0.8225693668218373
item_HYDROXYZINE PAMOATE,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_I880,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_H5213,0.0,0.0,200,0.0,0.0,0.1981818181818181,0.8225693668218373
item_H53023,0.0,0.0,167,0.0,0.0,0.1965160587915079,0.8138106553221279
item_H60333,0.0,0.0,194,0.0,0.0,0.1968134957825679,0.8242962348102205
item_H6121,0.0,0.0,155,0.0,0.0,0.2005865102639296,0.8223216490315456
item_H6523,0.0,0.0,157,0.0,0.0,0.1986103068905616,0.8194665298434797
item_00170,0.0,0.0,153,0.0,0.0,0.2043969102792632,0.815792277649849
item_H66003,0.0,0.0,200,0.0,0.0,0.1981818181818181,0.8225693668218373
item_H6642,0.0,0.0,155,0.0,0.0,0.2005865102639296,0.8223216490315456
item_K148,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_K208,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_K2970,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_K30,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_T1490,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_K5901,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_K5904,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_72709,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_J8597,0.0,0.0,160,0.0,0.0,0.2068181818181818,0.8133061728578463
item_J9601,0.0,0.0,151,0.0,0.0,0.193257074051776,0.8116614372376674
item_J9602,0.0,0.0,151,0.0,0.0,0.193257074051776,0.8116614372376674
item_J9690,0.0,0.0,151,0.0,0.0,0.193257074051776,0.8116614372376674
item_J9801,0.0,0.0,153,0.0,0.0,0.2043969102792632,0.815792277649849
item_J9811,0.0,0.0,151,0.0,0.0,0.193257074051776,0.8116614372376674
item_J988,0.0,0.0,159,0.0,0.0,0.1966838193253287,0.8279658405985113
item_K029,0.0,0.0,153,0.0,0.0,0.2043969102792632,0.815792277649849
item_J3535,0.0,0.0,153,0.0,0.0,0.2043969102792632,0.815792277649849
item_J393,0.0,0.0,153,0.0,0.0,0.2043969102792632,0.815792277649849
item_73060,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_J45909,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_73080,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_J7042,0.0,0.0,153,0.0,0.0,0.1978609625668449,0.8196012240823539
item_J7611,0.0,0.0,148,0.0,0.0,0.2223587223587223,0.8169019476607872
item_73110,0.0,0.0,149,0.0,0.0,0.2226967663209274,0.798530042246987
item_J2405,0.0,0.0,199,0.0,0.0,0.1978072179077204,0.8230034235871808
item_J2704,0.0,0.0,153,0.0,0.0,0.1978609625668449,0.8196012240823539
item_J2765,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_J301,0.0,0.0,197,0.0,0.0,0.1965851407475773,0.8247761834682501
item_J302,0.0,0.0,149,0.0,0.0,0.2226967663209274,0.798530042246987
item_J3089,0.0,0.0,167,0.0,0.0,0.1943385955362003,0.8262785986022892
item_J309,0.0,0.0,198,0.0,0.0,0.1983471074380165,0.8216299790647159
item_J3490,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_82570,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_73552,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_83605,0.0,0.0,192,0.0,0.0,0.199810606060606,0.8215233840880186
item_83690,0.0,0.0,193,0.0,0.0,0.1978332548280734,0.8230306221617835
item_83704,0.0,0.0,186,0.0,0.0,0.1989247311827957,0.8293648333497522
item_83986,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_84311,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_84436,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_80329,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_81000,0.0,0.0,196,0.0,0.0,0.2012987012987012,0.8207158401258007
item_73600,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_81025,0.0,0.0,200,0.0,0.0,0.1981818181818181,0.8225693668218373
item_81382,0.0,0.0,164,0.0,0.0,0.1990022172949002,0.8245087561952317
item_82150,0.0,0.0,193,0.0,0.0,0.1978332548280734,0.8230306221617835
item_82306,0.0,0.0,186,0.0,0.0,0.1989247311827957,0.8293648333497522
item_82553,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_M25521,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_M25522,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_M25531,0.0,0.0,189,0.0,0.0,0.2005772005772005,0.8218930165547585
item_80301,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_80306,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_80307,0.0,0.0,188,0.0,0.0,0.2035783365570599,0.8200888320243946
item_80320,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_80324,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_73610,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_KP LORATADINE,0.0,0.0,149,0.0,0.0,0.2226967663209274,0.798530042246987
item_L700,0.0,0.0,192,0.0,0.0,0.199810606060606,0.8173467632247422
item_L739,0.0,0.0,161,0.0,0.0,0.2015810276679842,0.8354057603650319
item_L980,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_LORATADINE CHILDRENS,0.0,0.0,196,0.0,0.0,0.1985157699443413,0.8221211116963577
item_LORAZEPAM,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_M25512,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_PROMETHAZINE HCL PLAIN,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_PROMETHAZINE/DEXTROMETHOR,0.0,0.0,160,0.0,0.0,0.2068181818181818,0.8077408740752914
item_PROPRANOLOL HCL,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_Q-DRYL,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_Q103,0.0,0.0,160,0.0,0.0,0.1903409090909091,0.8361340313878503
item_Q9967,0.0,0.0,160,0.0,0.0,0.1965909090909091,0.8180069734390043
item_QUETIAPINE FUMARATE,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_QVAR,0.0,0.0,192,0.0,0.0,0.196969696969697,0.8221680631910009
item_NORTRIPTYLINE HYDROCHLORI,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_OMEPRAZOLE,0.0,0.0,196,0.0,0.0,0.1989795918367347,0.820723566905479
item_OXCARBAZEPINE,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_PAIN RELIEF CHILDRENS,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_PENICILLIN V POTASSIUM,0.0,0.0,189,0.0,0.0,0.1952861952861952,0.8298606046185015
item_R1013,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_R1031,0.0,0.0,191,0.0,0.0,0.199428843407901,0.820387819302743
item_PREDNISONE,0.0,0.0,159,0.0,0.0,0.1966838193253287,0.8279658405985113
item_N10,0.0,0.0,150,0.0,0.0,0.203030303030303,0.8233291725282724
item_N1330,0.0,0.0,148,0.0,0.0,0.2223587223587223,0.8169019476607872
item_N200,0.0,0.0,148,0.0,0.0,0.2223587223587223,0.8169019476607872
item_N390,0.0,0.0,197,0.0,0.0,0.1984310106137517,0.8242618403950859
item_N3944,0.0,0.0,161,0.0,0.0,0.1869000564652738,0.841040000287149
item_N946,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_NASONEX,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_R1032,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_M25551,0.0,0.0,160,0.0,0.0,0.1965909090909091,0.8180069734390043
item_M25572,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_M546,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_M79604,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_M79609,0.0,0.0,169,0.0,0.0,0.2011834319526627,0.8249652797242673
item_M79621,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_M79644,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_MIRALAX,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_Z0189,0.0,0.0,159,0.0,0.0,0.1966838193253287,0.8279658405985113
item_Z022,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_Z111,0.0,0.0,189,0.0,0.0,0.1967291967291967,0.8245155535794155
item_Z135,0.0,0.0,155,0.0,0.0,0.2023460410557184,0.8215057842669252
item_00740,0.0,0.0,193,0.0,0.0,0.1954780970325011,0.8231719044767767
item_71101,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_7197,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_29065,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_T18198A,0.0,0.0,153,0.0,0.0,0.1978609625668449,0.8196012240823539
item_T188XXA,0.0,0.0,153,0.0,0.0,0.1978609625668449,0.8196012240823539
item_TAMIFLU,0.0,0.0,197,0.0,0.0,0.2002768804799261,0.8177729821992331
item_TOBRAMYCIN/DEXAMETHASONE,0.0,0.0,166,0.0,0.0,0.196604600219058,0.8177896398272827
item_V202,0.0,0.0,193,0.0,0.0,0.1968911917098445,0.8207599734026728
item_V6549,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_VYVANSE,0.0,0.0,193,0.0,0.0,0.1945360339142722,0.8266147990023268
item_Z0000,0.0,0.0,159,0.0,0.0,0.1966838193253287,0.8279658405985113
item_R159,0.0,0.0,164,0.0,0.0,0.1990022172949002,0.8245087561952317
item_R197,0.0,0.0,164,0.0,0.0,0.1990022172949002,0.8245087561952317
item_S8391XA,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_S93401,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_S93402A,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_SERTRALINE HCL,0.0,0.0,190,0.0,0.0,0.1952153110047847,0.826931839072057
item_72195,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_T18108A,0.0,0.0,153,0.0,0.0,0.1978609625668449,0.8196012240823539
item_76882,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_77072,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_78060,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_7812,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_78605,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_7862,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
item_80048,0.0,0.0,198,0.0,0.0,0.1988062442607897,0.8234430905327652
item_R6250,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_Z762,0.0,0.0,158,0.0,0.0,0.1956271576524741,0.8203057681953507
item_Z79899,0.0,0.0,150,0.0,0.0,0.1903030303030303,0.8459305408673294
item_ZOLMITRIPTAN,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_29130,0.0,0.0,171,0.0,0.0,0.1993620414673046,0.8225330442473108
item_12002,0.0,0.0,161,0.0,0.0,0.1869000564652738,0.841040000287149
item_17110,0.0,0.0,171,0.0,0.0,0.1993620414673046,0.8225330442473108
item_26725,0.0,0.0,171,0.0,0.0,0.1993620414673046,0.8225330442473108
item_76770,0.0,0.0,189,0.0,0.0,0.2000962000962001,0.8262568745630519
item_S20212,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_S42402,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_S43402A,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_S5002X,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_S52364,0.0,0.0,149,0.0,0.0,0.2226967663209274,0.798530042246987
item_S52521,0.0,0.0,149,0.0,0.0,0.2226967663209274,0.798530042246987
item_S62366D,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_S62512A,0.0,0.0,171,0.0,0.0,0.1993620414673046,0.8225330442473108
item_R6251,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_R6252,0.0,0.0,158,0.0,0.0,0.1858457997698504,0.8323252689227262
item_R6259,0.0,0.0,164,0.0,0.0,0.1990022172949002,0.8245087561952317
item_R6889,0.0,0.0,160,0.0,0.0,0.2068181818181818,0.8133061728578463
item_R1033,0.0,0.0,190,0.0,0.0,0.1956937799043062,0.828379243308538
item_RISPERIDONE,0.0,0.0,186,0.0,0.0,0.1911045943304007,0.8314036537560269
item_ROBAFEN,0.0,0.0,174,0.0,0.0,0.2006269592476489,0.8201109373605845
item_S0086XA,0.0,0.0,160,0.0,0.0,0.1954545454545454,0.8250804680144667
item_11310,0.0,0.0,171,0.0,0.0,0.1993620414673046,0.8225330442473108
item_R198,0.0,0.0,149,0.0,0.0,0.2226967663209274,0.798530042246987
item_R300,0.0,0.0,197,0.0,0.0,0.1975080756806645,0.8252441293306191
item_R3121,0.0,0.0,171,0.0,0.0,0.1993620414673046,0.8225330442473108
item_R4020,0.0,0.0,151,0.0,0.0,0.193257074051776,0.8116614372376674
item_R45851,0.0,0.0,155,0.0,0.0,0.2,0.8169506708398433
item_ZOLMITRIPTAN ODT,0.0,0.0,159,0.0,0.0,0.1898227558604917,0.8348696981363432
item_0340,0.0,0.0,160,0.0,0.0,0.2005681818181818,0.8166339623453241
