feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_99406,0.0013928521436708007,0.0008681537435530217,25,0.0018107128473620637,0.0011281762466903887,0.7688924687877567,0.1361484201341839
item_G894,0.0012036859910379081,0.0009586547814416426,25,0.001562625855819597,0.0012448033434102452,0.7688924687877567,0.1361484201341839
item_80306,0.0011427370233577136,0.00044013415952833646,25,0.0014853000402738736,0.0005695963915161907,0.7688924687877567,0.1361484201341839
item_M545,0.001135998653104511,0.0008175857610939172,25,0.0014756343133306604,0.0010601337246236894,0.7688924687877567,0.1361484201341839
item_F1110,0.001090122458168633,0.00035789653561291574,25,0.0014176399516713722,0.000465042504381501,0.7688924687877567,0.1361484201341839
item_99204,0.0010677974706457657,0.001075160420206836,25,0.0013854208618606866,0.0013931884885616573,0.7688924687877567,0.1361484201341839
item_80356,0.0009939751405003091,0.0008344537598816322,25,0.001291985501409587,0.0010847758134434817,0.7688924687877567,0.1361484201341839
item_80348,0.000952831246029169,0.0007230520735432573,25,0.0012372130487313582,0.0009352674206108437,0.7688924687877567,0.1361484201341839
item_TIZANIDINE HYDROCHLORIDE,0.0009444994387124558,0.0006627939065052364,25,0.001227547321788176,0.000859158947345863,0.7688924687877567,0.1361484201341839
item_CLONIDINE HYDROCHLORIDE,0.0009384461944930971,0.0005424952887041289,25,0.0012211035038260487,0.0007062983741904886,0.7688924687877567,0.1361484201341839
item_96127,0.0009192548800226726,0.0009069561371260836,25,0.0011953282319774683,0.001179155597002676,0.7688924687877567,0.1361484201341839
item_99283,0.0008450549520063095,0.0005752440008134113,25,0.001098670962545314,0.0007472872751773562,0.7688924687877567,0.1361484201341839
item_80361,0.0008334129997798829,0.0006897583931687288,25,0.0010825614176399334,0.0008939466955658117,0.7688924687877567,0.1361484201341839
item_VENTOLIN HFA,0.0007978136953515105,0.0007206367453694118,25,0.0010374546919049577,0.0009368384843056382,0.7688924687877567,0.1361484201341839
item_TRAZODONE HYDROCHLORIDE,0.0007021179380236644,0.0008639200015336833,25,0.0009150221506242407,0.0011300341479333587,0.7688924687877567,0.1361484201341839
item_99213,0.0006427844663891633,0.0009971656463863788,25,0.000834474426097458,0.001296267921993484,0.7688924687877567,0.1361484201341839
item_81003,0.0006067504702537022,0.0005393996787200798,25,0.00078936770036246,0.0007010428991352823,0.7688924687877567,0.1361484201341839
item_B182,0.0005923706090663672,0.0005008002261882662,25,0.0007700362464760735,0.0006523371194523273,0.7688924687877567,0.1361484201341839
item_J441,0.0005890007751461617,0.0005366751115700515,25,0.0007668143374949876,0.0006991585794018861,0.7688924687877567,0.1361484201341839
item_METHADONE HCL,0.0005875721316551546,0.0003988691116165918,25,0.0007635924285139107,0.0005184337556326998,0.7688924687877567,0.1361484201341839
item_J449,0.0005797100508994786,0.0005883902214932369,25,0.0007539267015706796,0.0007655142058311968,0.7688924687877567,0.1361484201341839
item_F1320,0.0005666913586694881,0.000589493603812822,25,0.0007378171566653347,0.0007693186216797185,0.7688924687877567,0.1361484201341839
item_M5417,0.0005601372457965966,0.0005676076316046117,25,0.0007281514297221214,0.0007384078380260062,0.7688924687877567,0.1361484201341839
item_HYDROCODONE BITARTRATE/AC,0.0005394939312658447,0.0005630369948501376,25,0.0007023761578735543,0.0007321724654402458,0.7688924687877567,0.1361484201341839
item_A9270,0.00052570576983496,0.0006942488658657147,25,0.0006830447039871145,0.0009041818434867035,0.7688924687877567,0.1361484201341839
item_80346,0.0004870026368593793,0.0006642072873968053,25,0.0006314941602899982,0.0008595993384493181,0.7688924687877567,0.1361484201341839
item_F1020,0.0004824390227287083,0.00046160929975164904,25,0.0006282722513089123,0.0006027639769269276,0.7688924687877567,0.1361484201341839
item_86738,0.00047552807337985907,0.00027837527451516584,25,0.0006186065243656946,0.0003622558727458342,0.7688924687877567,0.1361484201341839
item_MORPHINE SULFATE ER,0.00047071142974806977,0.0005026473013654105,25,0.000612162706403554,0.0006543728074616045,0.7688924687877567,0.1361484201341839
item_90791,0.00045857379921688325,0.0005589125633322331,25,0.0005960531614982,0.0007297611988147174,0.7688924687877567,0.1361484201341839
item_HYDROMORPHONE HCL,0.00043723108519324043,0.00041234180390326203,25,0.0005702778896496064,0.0005387874161504728,0.7688924687877567,0.1361484201341839
item_84439,0.0004343686078625091,0.0006785573832166003,25,0.0005638340716874835,0.0008811297667564569,0.7688924687877567,0.1361484201341839
item_90792,0.0004234338406520758,0.00039209260121849114,25,0.0005509464357631888,0.0005097892572035899,0.7688924687877567,0.1361484201341839
item_F17210,0.00040484071387408995,0.0005142533852935754,25,0.0005251711639146351,0.0006662941009744812,0.7688924687877567,0.1361484201341839
item_M5136,0.00039462870272586584,0.00070555542734055,25,0.0005122835279903448,0.0009159920853700708,0.7688924687877567,0.1361484201341839
item_ZUBSOLV,0.00036960473385758814,0.0005147885782500236,25,0.00048006443817964593,0.0006668456556043261,0.7688924687877567,0.1361484201341839
item_82570,0.0003583533553739435,0.0005598041427875047,25,0.00046395489327427875,0.0007254066835511339,0.7688924687877567,0.1361484201341839
item_C1751,0.0003443420089471971,0.0003633301892693747,25,0.0004478453483689204,0.00047258478714537445,0.7688924687877567,0.1361484201341839
item_F1420,0.00033925287200651773,0.00031579920579321495,25,0.00044140153040680643,0.00041079339508658114,0.7688924687877567,0.1361484201341839
item_ONETOUCH VERIO TEST STRIP,0.0003271866087704982,0.00036945242051955124,25,0.00042529198550142147,0.0004807738871923662,0.7688924687877567,0.1361484201341839
item_82306,0.00032141234579597544,0.0005922467844245637,25,0.00041562625855822154,0.0007700210804371353,0.7688924687877567,0.1361484201341839
item_SIMVASTATIN,0.00031006754103497715,0.000415393673568139,25,0.00040273862263390914,0.0005393290220593479,0.7688924687877567,0.1361484201341839
item_M797,0.0003099870906294961,0.0004954419251038821,25,0.00040273862263391803,0.0006460576944833443,0.7688924687877567,0.1361484201341839
item_G0463,0.00030829114417833684,0.0006651655083200163,25,0.00039951671365286325,0.0008651790533102441,0.7688924687877567,0.1361484201341839
item_99244,0.0003071557553911924,0.0002432754639245917,25,0.000399516713652841,0.0003166731169040314,0.7688924687877567,0.1361484201341839
item_82075,0.00029473395326642764,0.00036673468100413624,25,0.00038340716874748717,0.0004766855804375709,0.7688924687877567,0.1361484201341839
item_BACLOFEN,0.00028238481602404255,0.0003618141053391694,25,0.0003672976238421377,0.0004708655827936598,0.7688924687877567,0.1361484201341839
item_ALPRAZOLAM,0.0002792368695125317,0.000485747155969319,25,0.00036407571486106515,0.000633431593894934,0.7688924687877567,0.1361484201341839
item_99205,0.00026581722284227253,0.0004323726332311247,25,0.00034474426097462984,0.0005607186237279747,0.7688924687877567,0.1361484201341839
item_PROMETHAZINE HYDROCHLORID,0.00026154167306674156,0.0005142868384827044,25,0.0003383004430124803,0.0006678664499306059,0.7688924687877567,0.1361484201341839
item_J3490,0.0002530710239212132,0.00045621967436685604,25,0.0003286347160693115,0.0005923225037502292,0.7688924687877567,0.1361484201341839
item_J9621,0.00024765619259698184,0.00040522799713736137,25,0.00032219089810713974,0.0005266490870165886,0.7688924687877567,0.1361484201341839
item_96376,0.0002474031630958301,0.0004467965830466519,25,0.0003221908981071131,0.0005817679871129114,0.7688924687877567,0.1361484201341839
item_I700,0.0002440151629550503,0.0004801355873078056,25,0.0003157470801449813,0.0006191006607015807,0.7688924687877567,0.1361484201341839
item_82043,0.00024093988132592586,0.0003780624573235458,25,0.0003125251711639221,0.0004901292083758,0.7688924687877567,0.1361484201341839
item_99499,0.00022803407918103828,0.0004994658235207384,25,0.0002964156262585549,0.0006484467035869117,0.7688924687877567,0.1361484201341839
item_I499,0.00022046006278051339,0.0003035375827972731,25,0.00028674989931534614,0.0003946564520450444,0.7688924687877567,0.1361484201341839
item_88175,0.00021544359072219642,0.0002673761695455105,25,0.00028030608135321434,0.00034809914773360344,0.7688924687877567,0.1361484201341839
item_D485,0.00021364773005776988,0.00036131092863232945,25,0.00027708417237215955,0.0004697159507673162,0.7688924687877567,0.1361484201341839
item_R748,0.00020822900597199643,0.00031147147930733613,25,0.00027064035441000557,0.000404667150610729,0.7688924687877567,0.1361484201341839
item_96361,0.0002080732955097447,0.0004603328534668918,25,0.00027064035440998335,0.000600463342665891,0.7688924687877567,0.1361484201341839
item_Z01419,0.00020341495751457426,0.0003954458195859034,25,0.00026419653644786043,0.0005134035549529056,0.7688924687877567,0.1361484201341839
item_M47817,0.0002010403729654817,0.00026758212975357734,25,0.00026097462746677014,0.00034666727536760116,0.7688924687877567,0.1361484201341839
item_ALBUTEROL SULFATE,0.00019748109131623778,0.0003112565086023029,25,0.000257752718485702,0.0004067460708160342,0.7688924687877567,0.1361484201341839
item_I5030,0.0001934507855187333,0.0003518167609735478,25,0.0002513089005235614,0.00045702109789950773,0.7688924687877567,0.1361484201341839
item_90686,0.0001719458730969556,0.00036557600736251636,25,0.0002223117196939306,0.00047384157263908,0.7688924687877567,0.1361484201341839
item_DULOXETINE HYDROCHLORIDE,0.00016740302036125982,0.0003762408916039939,25,0.00021908981071285804,0.0004913411196133748,0.7688924687877567,0.1361484201341839
item_99212,0.00016566165835860865,0.000504280948263377,25,0.0002158679017317944,0.0006559077917530743,0.7688924687877567,0.1361484201341839
item_ROPINIROLE HCL,0.00016511407656640304,0.00030655101999571603,25,0.0002158679017317766,0.0004005309338962826,0.7688924687877567,0.1361484201341839
item_77067,0.00016221526679447687,0.0006837903781516887,25,0.00020942408376964483,0.000888766673004978,0.7688924687877567,0.1361484201341839
item_83036,0.00016081776539592806,0.0005388949507750956,25,0.00020942408376965372,0.0007006571808672505,0.7688924687877567,0.1361484201341839
item_I119,0.0001595552130646277,0.0002823569076996091,25,0.0002062021747885634,0.00036623388981995376,0.7688924687877567,0.1361484201341839
item_HYDROXYZINE PAMOATE,0.0001583380762848374,0.0002601857402423599,25,0.0002062021747885767,0.0003378206520420493,0.7688924687877567,0.1361484201341839
item_90837,0.00015617499844697077,0.00046348655336762455,25,0.0002029802658075175,0.0006010213356705462,0.7688924687877567,0.1361484201341839
item_J1030,0.0001561724032725899,0.0003887173315562264,25,0.00020298026580750417,0.0005041584107648293,0.7688924687877567,0.1361484201341839
item_82150,0.00015574549708863,0.00041172785977568584,25,0.00020298026580750417,0.0005358694282232811,0.7688924687877567,0.1361484201341839
item_99232,0.00015555085901082993,0.0004553168083140004,25,0.00020298026580749528,0.0005937811589263801,0.7688924687877567,0.1361484201341839
item_M79609,0.0001527389875803157,0.00028949845695367175,25,0.00019975835682643162,0.0003778881709461044,0.7688924687877567,0.1361484201341839
item_CYCLOBENZAPRINE HYDROCHLO,0.000151546504957038,0.0003705120384073645,25,0.0001965364478453635,0.00048108866225393264,0.7688924687877567,0.1361484201341839
item_SHINGRIX,0.00014859060134894307,0.00038855275779951613,25,0.00019331453886428207,0.000503020378445307,0.7688924687877567,0.1361484201341839
item_OMEPRAZOLE,0.0001484712233278931,0.0003911931304874866,25,0.00019331453886427762,0.0005083661223992996,0.7688924687877567,0.1361484201341839
item_E559,0.00014801447263867502,0.0005183934607071046,25,0.00019331453886428207,0.0006767127486174672,0.7688924687877567,0.1361484201341839
item_11056,0.00014674802754583257,0.00029794271653892714,25,0.00019009262988320952,0.00038690865624348267,0.7688924687877567,0.1361484201341839
item_G0009,0.0001456995771001125,0.00028401754172705917,25,0.00019009262988320063,0.0003697599713641671,0.7688924687877567,0.1361484201341839
item_73110,0.00014273848314328325,0.0003659612177195015,25,0.0001868707209021281,0.00047580007453411474,0.7688924687877567,0.1361484201341839
item_M48061,0.00014180941071862256,0.00027285074947896944,25,0.0001836488119210644,0.00035303434556281676,0.7688924687877567,0.1361484201341839
item_L03114,0.00014125274581614056,0.00026130545114431915,25,0.0001836488119210733,0.00033976757730026444,0.7688924687877567,0.1361484201341839
item_64450,0.00014121252061340006,0.00026853070953406665,25,0.00018364881192107775,0.0003491846825262348,0.7688924687877567,0.1361484201341839
item_T40601A,0.00014113077262072014,0.00016340767495592672,25,0.00018364881192106886,0.00021249949187710995,0.7688924687877567,0.1361484201341839
item_M79604,0.0001408920165786168,0.0002574581625287896,25,0.00018364881192105552,0.000335765840949426,0.7688924687877567,0.1361484201341839
item_ARIPIPRAZOLE,0.00013874580737414873,0.00033927515336634934,25,0.00018042690293998298,0.0004413495926868808,0.7688924687877567,0.1361484201341839
item_M179,0.00013658013436190468,0.0002628762193261673,25,0.00017720499395891488,0.00034014926726592287,0.7688924687877567,0.1361484201341839
item_99285,0.00013630115311707782,0.0006201877492786613,25,0.0001772049939589282,0.0008054772452678187,0.7688924687877567,0.1361484201341839
item_F3181,0.0001359559949257843,0.0002733482336403648,25,0.0001772049939589193,0.0003572059255107982,0.7688924687877567,0.1361484201341839
item_E1151,0.0001337734532801384,0.0002577421975987201,25,0.0001739830849778601,0.0003350888605036396,0.7688924687877567,0.1361484201341839
item_L03116,0.00013370857392086706,0.000277060139658813,25,0.0001739830849778512,0.000359980147930632,0.7688924687877567,0.1361484201341839
item_20551,0.00013347890098907103,0.0001802897986381916,25,0.0001739830849778512,0.0002344662955523723,0.7688924687877567,0.1361484201341839
item_M159,0.00013345554441973593,0.00022305031218783483,25,0.0001739830849778512,0.00029105122701380935,0.7688924687877567,0.1361484201341839
item_LISINOPRIL,0.00013259654170309104,0.0008534965401885085,25,0.00017076117599680086,0.0011064493917091263,0.7688924687877567,0.1361484201341839
item_POTASSIUM CHLORIDE CR,0.0001313339893717814,0.00023403691367899942,25,0.00017076117599676977,0.00030434536069487075,0.7688924687877567,0.1361484201341839
item_F1920,0.00013113416094525713,0.00023996048485122414,25,0.00017076117599678308,0.0003122371703070372,0.7688924687877567,0.1361484201341839
item_87522,0.00012883483645291491,0.00020582065232408706,25,0.0001675392670156972,0.00026706561419376023,0.7688924687877567,0.1361484201341839
item_92133,0.0001284260964895626,0.0004387180081331406,25,0.00016753926701571498,0.0005690455887613319,0.7688924687877567,0.1361484201341839
item_83986,0.00012840403750740242,0.0002911269764174921,25,0.00016753926701570165,0.0003798859321653829,0.7688924687877567,0.1361484201341839
item_R399,0.00012669900794594948,0.0002613651766191095,25,0.0001643173580346513,0.00033893910781173964,0.7688924687877567,0.1361484201341839
item_POTASSIUM CHLORIDE ER,0.0001266496996328983,0.000248278776178781,25,0.000164317358034638,0.00032175430212034805,0.7688924687877567,0.1361484201341839
item_K2900,0.00012623057897207055,0.0003111217687788715,25,0.00016431735803466464,0.0004050677715885641,0.7688924687877567,0.1361484201341839
item_M542,0.00012387545823074723,0.00029922952346344943,25,0.00016109544905356098,0.0003890824740552922,0.7688924687877567,0.1361484201341839
item_F1190,0.00012379630541244454,0.0001547493447274872,25,0.00016109544905356098,0.0002013693113169512,0.7688924687877567,0.1361484201341839
item_EPINEPHRINE,0.0001237599729712599,0.000339392051302587,25,0.00016109544905356543,0.00044117805679028794,0.7688924687877567,0.1361484201341839
item_82607,0.00012375218744815498,0.0003426205141468013,25,0.00016109544905357432,0.00044544663775102723,0.7688924687877567,0.1361484201341839
item_96372,0.0001235744180037671,0.0003667700790504672,25,0.00016109544905356987,0.00047766000468941,0.7688924687877567,0.1361484201341839
item_1036F,0.00012180840184458499,0.0002419897361713802,25,0.00015787354007249288,0.0003141017016638037,0.7688924687877567,0.1361484201341839
item_M5134,0.00012155407475628216,0.00025165211733482897,25,0.00015787354007251064,0.00032675648256180067,0.7688924687877567,0.1361484201341839
item_PANTOPRAZOLE SODIUM,0.00012112327581076294,0.0002826784716063085,25,0.0001578735400725062,0.0003687350140210843,0.7688924687877567,0.1361484201341839
item_80349,0.00011894073416510333,0.00029004128803584094,25,0.0001546516310914292,0.0003770287471113398,0.7688924687877567,0.1361484201341839
item_80373,0.00011884081995182587,0.00023861897100915534,25,0.0001546516310914159,0.0003110227076328223,0.7688924687877567,0.1361484201341839
item_RANITIDINE HCL,0.000118406128244761,0.00023931427930322976,25,0.00015465163109142476,0.00031275621067801564,0.7688924687877567,0.1361484201341839
item_80050,0.00011222701806843494,0.0003212959252441331,25,0.00014498590414823375,0.0004172444695373902,0.7688924687877567,0.1361484201341839
item_83090,0.00011168203145059329,0.00031666091644226265,25,0.0001449859041482071,0.0004113720887648061,0.7688924687877567,0.1361484201341839
item_99284,0.00011139915744421405,0.0005915619197051279,25,0.00014498590414822489,0.0007687280602614987,0.7688924687877567,0.1361484201341839
item_F1021,0.00010885977932260011,0.0002043054522080105,25,0.00014176399516714787,0.00026540037247164093,0.7688924687877567,0.1361484201341839
item_99222,0.00010635413846782417,0.0004445935900134347,25,0.00013854208618609753,0.0005787490867631085,0.7688924687877567,0.1361484201341839
item_98940,0.00010623865320833005,0.00030429614063346355,25,0.00013854208618609308,0.00039700578094831965,0.7688924687877567,0.1361484201341839
item_K529,0.00010622178457491454,0.00032892435490669493,25,0.00013854208618608422,0.00042970531351908044,0.7688924687877567,0.1361484201341839
item_87624,0.0001014842937614141,0.00023071555534709791,25,0.0001320982682239258,0.00030037570188636974,0.7688924687877567,0.1361484201341839
item_87086,9.880347863662417e-05,0.00023180145996426122,25,0.00012887635924287543,0.00030227762784798394,0.7688924687877567,0.1361484201341839
item_FENOFIBRATE MICRONIZED,9.678054021474481e-05,0.00017086055377624453,25,0.00012565445026178513,0.00022190861560945484,0.7688924687877567,0.1361484201341839
item_ACETAMINOPHEN/CODEINE,9.66196394037793e-05,0.0001146254148355676,25,0.00012565445026179844,0.0001490314306497939,0.7688924687877567,0.1361484201341839
item_CLOPIDOGREL,9.651842760333361e-05,0.0002300239589524259,25,0.00012565445026180733,0.00029965485683024895,0.7688924687877567,0.1361484201341839
item_F319,9.391157494806762e-05,0.00019289094886313542,25,0.00012243254128070812,0.00025163913575212824,0.7688924687877567,0.1361484201341839
item_Z0000,9.203396629095761e-05,0.0003392117223253551,25,0.00011921063229964002,0.00044186380082526685,0.7688924687877567,0.1361484201341839
item_CLOBETASOL PROPIONATE,9.174979469737273e-05,0.00015409944837027655,25,0.00011921063229963113,0.0002001844588681313,0.7688924687877567,0.1361484201341839
item_SULFAMETHOXAZOLE/TRIMETHO,8.948939782060938e-05,0.00028249528201337843,25,0.00011598872331857191,0.0003662338898199771,0.7688924687877567,0.1361484201341839
item_80053,8.924415384260016e-05,0.0008199685674823849,25,0.00011598872331858523,0.0010678473636145003,0.7688924687877567,0.1361484201341839
item_J1170,8.898333881835025e-05,0.0002635607180491013,25,0.00011598872331857634,0.00034337650216134636,0.7688924687877567,0.1361484201341839
item_R918,8.70888615278213e-05,0.00026995538899861755,25,0.00011276681433749491,0.00035109939134441397,0.7688924687877567,0.1361484201341839
item_NITROGLYCERIN,8.675019127247469e-05,0.0002113081330824025,25,0.00011276681433751268,0.00027512285584534206,0.7688924687877567,0.1361484201341839
item_B1920,8.667622880289614e-05,0.0001849279199963714,25,0.00011276681433749048,0.00024052185349935577,0.7688924687877567,0.1361484201341839
item_G0180,8.662821807705066e-05,0.00020435390261500834,25,0.0001127668143375038,0.0002661327373016617,0.7688924687877567,0.1361484201341839
item_94010,8.653479179970303e-05,0.00022480301420194467,25,0.00011276681433749491,0.00029227468193149513,0.7688924687877567,0.1361484201341839
item_IBUPROFEN,8.446384265197159e-05,0.0002741215193076774,25,0.00010954490535640904,0.00035407421333947853,0.7688924687877567,0.1361484201341839
item_METHOTREXATE,8.419783727900097e-05,0.00022756499157056096,25,0.0001095449053564268,0.00029584160567391475,0.7688924687877567,0.1361484201341839
item_87804,8.280422864201044e-05,0.0006194271841325194,25,0.00010632299637536758,0.0008053832674401884,0.7688924687877567,0.1361484201341839
item_N644,8.216322057247453e-05,0.00022620430306597017,25,0.00010632299637536313,0.00029293986729999965,0.7688924687877567,0.1361484201341839
item_TRUE METRIX SELF MONITORI,8.191019107132964e-05,0.0002258868062353417,25,0.00010632299637534537,0.0002929398673000089,0.7688924687877567,0.1361484201341839
item_83690,8.186737069422536e-05,0.000266369744391933,25,0.00010632299637535869,0.00034544864761691413,0.7688924687877567,0.1361484201341839
item_74176,8.177134924251743e-05,0.0001544900889646855,25,0.00010632299637536313,0.00020099307044932615,0.7688924687877567,0.1361484201341839
item_99386,7.922288801060658e-05,0.00028666041327478283,25,0.00010310108739428614,0.000373860624175214,0.7688924687877567,0.1361484201341839
item_METHYLPREDNISOLONE DOSE P,7.73893973178065e-05,0.00037263156124804235,25,9.987917841323136e-05,0.0004834429423660729,0.7688924687877567,0.1361484201341839
item_AMPHETAMINE/DEXTROAMPHETA,7.71039281370328e-05,0.000175715940548335,25,9.987917841321803e-05,0.0002281553693936661,0.7688924687877567,0.1361484201341839
item_PERMETHRIN,7.683792276404524e-05,0.000183584300936126,25,9.987917841321359e-05,0.00023858085532578224,0.7688924687877567,0.1361484201341839
item_82728,7.676136512010636e-05,0.0002509065425590371,25,9.987917841320471e-05,0.0003257621913351981,0.7688924687877567,0.1361484201341839
item_84443,7.525746157236297e-05,0.00044444289517475157,25,9.665726943214103e-05,0.000578038666709931,0.7688924687877567,0.1361484201341839
item_J1100,7.15126249556161e-05,0.00024808143991185313,25,9.343536045106405e-05,0.00032443172961345496,0.7688924687877567,0.1361484201341839
item_96375,6.968302702435486e-05,0.00020444238077199688,25,9.021345146998704e-05,0.00026544111241695915,0.7688924687877567,0.1361484201341839
item_28820,6.966356321657893e-05,0.00016464676072104948,25,9.021345146999149e-05,0.00021351478428858198,0.7688924687877567,0.1361484201341839
item_C679,6.934176159463081e-05,0.00016630636271671787,25,9.021345146999593e-05,0.0002172798819297641,0.7688924687877567,0.1361484201341839
item_99243,6.927817982255512e-05,0.00012754993065807897,25,9.021345147000037e-05,0.00016657352524360633,0.7688924687877567,0.1361484201341839
item_R202,6.916658732462029e-05,0.00014843164221214,25,9.021345147000037e-05,0.0001935940164409766,0.7688924687877567,0.1361484201341839
item_ONDANSETRON HYDROCHLORIDE,6.697885533021615e-05,0.00019689005346654878,25,8.699154248891893e-05,0.0002556888102468319,0.7688924687877567,0.1361484201341839
item_H524,6.686466765792442e-05,0.0002291591909638442,25,8.69915424889367e-05,0.00029769985682764167,0.7688924687877567,0.1361484201341839
item_METHOCARBAMOL,6.660904298241232e-05,0.0001943633303622126,25,8.699154248892338e-05,0.00025249709642655524,0.7688924687877567,0.1361484201341839
item_TAMSULOSIN HYDROCHLORIDE,6.215442617532184e-05,0.0002106740304584469,25,8.054772452678716e-05,0.00027413851331269947,0.7688924687877567,0.1361484201341839
item_H6123,6.197925190530453e-05,0.00016100699626768288,25,8.054772452678271e-05,0.00020926912697165524,0.7688924687877567,0.1361484201341839
item_TESTOSTERONE CYPIONATE,6.19571929231614e-05,0.0001770827736931573,25,8.05477245267916e-05,0.00023018429587166642,0.7688924687877567,0.1361484201341839
item_E1169,6.0005621796483164e-05,0.00026268410549339056,25,7.73258155457146e-05,0.00033814058833124896,0.7688924687877567,0.1361484201341839
item_HYSINGLA ER,5.959817942030258e-05,0.00012219312682078105,25,7.73258155457146e-05,0.00015852425205129526,0.7688924687877567,0.1361484201341839
item_97014,5.95488711072616e-05,0.00014155141582875117,25,7.73258155457146e-05,0.00018379477610552464,0.7688924687877567,0.1361484201341839
item_R7611,5.941781480154071e-05,0.0001446549476381492,25,7.732581554570572e-05,0.00018815553062635258,0.7688924687877567,0.1361484201341839
item_80369,5.92452357059007e-05,0.00021962369527576915,25,7.732581554571017e-05,0.00028618067342990394,0.7688924687877567,0.1361484201341839
item_G8907,5.898312309446908e-05,0.00019523147881224704,25,7.732581554570572e-05,0.0002552231899758985,0.7688924687877567,0.1361484201341839
item_99203,5.848744478969233e-05,0.000446001516527928,25,7.732581554571017e-05,0.0005810612580546314,0.7688924687877567,0.1361484201341839
item_NALTREXONE HCL,5.7354651176941206e-05,0.00024479151385309875,25,7.410390656464649e-05,0.0003179000083058726,0.7688924687877567,0.1361484201341839
item_86431,5.6970565370089034e-05,0.00024248626385637553,25,7.410390656463761e-05,0.00031533859785836516,0.7688924687877567,0.1361484201341839
item_90832,5.687194874401736e-05,0.00013709955078814872,25,7.410390656465094e-05,0.0001784818349267834,0.7688924687877567,0.1361484201341839
